,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
4166,30.2,60.918708454737335,99780.32536840175,21.8,661,1976-06-23 15:00:00-04:00,175,15,0.6020036429872495,0.4795085488444024,Neither,4166,0.5776746129548578,454.1193849060985,225.2077430830617,4,4,1.744276715777882
4167,28.6,68.9645756091366,99780.32536840175,22.3,427,1976-06-23 16:00:00-04:00,175,16,0.4581545064377682,0.4795085488444024,Neither,4167,0.6065190628729351,374.43411650632356,63.15776674003757,8,8,4.159429091470334
4168,30.8,52.87284130033807,99780.32536840175,20.1,443,1976-06-23 17:00:00-04:00,175,17,0.6110344827586207,0.4795085488444024,Sunset,4168,0.4581545064377682,328.2749885900513,162.40818902483105,3,2,1.4088388858205971
4169,29.1,50.574022113366844,99780.32536840175,17.8,267,1976-06-23 18:00:00-04:00,175,18,0.5437881873727087,0.4795085488444024,Neither,4169,0.4910011123470523,229.1219710959314,68.92646559171571,1,1,3.823991261513049
4170,27.0,62.06811804822295,99880.32536840175,19.1,92,1976-06-23 19:00:00-04:00,175,19,0.3709677419354839,0.4795085488444024,Neither,4170,0.43856076035302105,92.0,0.0,7,3,2.4151523756924522
4171,25.9,66.66575642216539,99880.32536840175,19.2,12,1976-06-23 20:00:00-04:00,175,20,0.3333333333333333,0.4795085488444024,Neither,4171,0.18548387096774194,12.0,0.0,1,1,1.4088388858205971
4172,24.8,73.56221398307905,99880.32536840175,19.8,0,1976-06-23 21:00:00-04:00,175,21,0.0,0.4795085488444024,Neither,4172,0.16666666666666666,0.0,0.0,1,0,1.744276715777882
4173,24.2,75.86103317005026,99980.32536840175,19.7,0,1976-06-23 22:00:00-04:00,175,22,0.0,0.4795085488444024,Neither,4173,0.0,0.0,0.0,3,2,1.744276715777882
4174,24.2,71.26339479610783,99980.32536840175,18.7,0,1976-06-23 23:00:00-04:00,175,23,0.0,0.4795085488444024,Neither,4174,0.0,0.0,0.0,7,7,2.4151523756924522
4175,23.2,70.11398520262222,99980.32536840175,17.5,0,1976-06-24 00:00:00-04:00,176,0,0.0,0.49703429897704804,Neither,4175,0.0,0.0,0.0,7,0,1.006313489871855
4176,21.5,78.15985235702149,99980.32536840175,17.5,0,1976-06-24 01:00:00-04:00,176,1,0.0,0.49703429897704804,Neither,4176,0.0,0.0,0.0,0,0,1.4088388858205971
4177,20.4,87.35512910490637,99980.32536840175,18.2,0,1976-06-24 02:00:00-04:00,176,2,0.0,0.49703429897704804,Sunrise,4177,0.0,0.0,0.0,0,0,1.006313489871855
4178,20.0,86.20571951142075,99980.32536840175,17.6,0,1976-06-24 03:00:00-04:00,176,3,0.0,0.49703429897704804,Neither,4178,0.0,0.0,0.0,0,0,1.4088388858205971
4179,18.9,93.10217707233441,99980.32536840175,17.8,0,1976-06-24 04:00:00-04:00,176,4,0.0,0.49703429897704804,Neither,4179,0.3125,0.0,0.0,0,0,1.4088388858205971
4180,18.9,89.65394829187758,100080.32536840175,17.2,5,1976-06-24 05:00:00-04:00,176,5,0.625,0.49703429897704804,Neither,4180,0.21022727272727273,5.0,0.0,0,0,1.4088388858205971
4181,20.4,83.90690032444954,100180.32536840175,17.6,74,1976-06-24 06:00:00-04:00,176,6,0.42045454545454547,0.49703429897704804,Neither,4181,0.6019736842105263,74.0,0.0,0,0,1.744276715777882
4182,22.7,75.86103317005026,100180.32536840175,18.2,242,1976-06-24 07:00:00-04:00,176,7,0.5789473684210527,0.49703429897704804,Neither,4182,0.5420385360453853,187.9731627633316,411.4854398433665,0,0,2.079714545735167
4183,24.8,63.21752764170856,100180.32536840175,17.3,436,1976-06-24 08:00:00-04:00,176,8,0.6636225266362252,0.49703429897704804,Neither,4183,0.6439983119310304,231.73593627136816,646.9691441808056,0,0,4.159429091470334
4184,25.3,62.06811804822295,100280.32536840175,17.5,619,1976-06-24 09:00:00-04:00,176,9,0.709049255441008,0.49703429897704804,Neither,4184,0.6793896108964602,202.6086665882026,838.5402112655039,0,0,4.8303047513849044
4185,26.4,54.022250893823674,100280.32536840175,16.4,732,1976-06-24 10:00:00-04:00,176,10,0.6951566951566952,0.49703429897704804,Neither,4185,0.5696556505438346,113.45200818046624,935.9612526221238,2,2,4.8303047513849044
4186,25.9,55.17166048730928,100280.32536840175,16.2,509,1976-06-24 11:00:00-04:00,176,11,0.43026204564666104,0.49703429897704804,Neither,4186,0.4988522329286661,382.59190225364625,158.54084305651253,9,9,4.8303047513849044
4187,25.9,55.17166048730928,100280.32536840175,16.2,380,1976-06-24 12:00:00-04:00,176,12,0.30254777070063693,0.49703429897704804,Neither,4187,0.4596017969149577,353.3690812853517,29.702542711681534,10,10,4.8303047513849044
4188,27.0,51.72343170685245,100280.32536840175,16.2,619,1976-06-24 13:00:00-04:00,176,13,0.48894154818325436,0.49703429897704804,Neither,4188,0.3748712450862921,479.24731337934554,146.81679511057544,8,8,4.494866921427619
4189,27.6,50.574022113366844,100280.32536840175,16.4,542,1976-06-24 14:00:00-04:00,176,14,0.4471947194719472,0.49703429897704804,Neither,4189,0.4607731420333394,462.75388201607706,82.59624073137911,7,7,4.159429091470334
4190,27.0,51.72343170685245,100280.32536840175,16.2,475,1976-06-24 15:00:00-04:00,176,15,0.4326047358834244,0.49703429897704804,Neither,4190,0.46769607218232556,419.5728521426052,60.3298737272659,8,8,3.488553431555764
4191,27.6,51.72343170685245,100380.32536840175,16.8,455,1976-06-24 16:00:00-04:00,176,16,0.48819742489270385,0.49703429897704804,Neither,4191,0.4183713334589536,386.83730211050397,81.87262308149643,8,8,3.823991261513049
4192,26.4,57.470479674280504,100380.32536840175,17.3,293,1976-06-24 17:00:00-04:00,176,17,0.40413793103448276,0.49703429897704804,Sunset,4192,0.48819742489270385,271.9296292620237,29.8127748496426,8,8,2.4151523756924522
4193,27.6,51.72343170685245,100480.32536840175,16.8,284,1976-06-24 18:00:00-04:00,176,18,0.5772357723577236,0.49703429897704804,Neither,4193,0.4218270300333704,234.36271049122251,90.25582007402586,3,3,4.159429091470334
4194,25.3,59.76929886125173,100580.32536840175,16.9,109,1976-06-24 19:00:00-04:00,176,19,0.43951612903225806,0.49703429897704804,Neither,4194,0.3997289972899729,109.0,0.0,1,1,2.7505902056497367
4195,23.2,67.815166015651,100580.32536840175,16.9,8,1976-06-24 20:00:00-04:00,176,20,0.2222222222222222,0.49703429897704804,Neither,4195,0.21975806451612903,8.0,0.0,6,6,2.4151523756924522
4196,23.2,63.21752764170856,100680.32536840175,15.8,0,1976-06-24 21:00:00-04:00,176,21,0.0,0.49703429897704804,Neither,4196,0.1111111111111111,0.0,0.0,2,2,2.7505902056497367
4197,21.5,67.815166015651,100780.32536840175,15.3,0,1976-06-24 22:00:00-04:00,176,22,0.0,0.49703429897704804,Neither,4197,0.0,0.0,0.0,7,7,2.079714545735167
4198,20.0,74.71162357656466,100880.32536840175,15.4,0,1976-06-24 23:00:00-04:00,176,23,0.0,0.49703429897704804,Neither,4198,0.0,0.0,0.0,2,2,1.4088388858205971
4199,20.4,72.41280438959343,100880.32536840175,15.3,0,1976-06-25 00:00:00-04:00,177,0,0.0,0.541530524505589,Neither,4199,0.0,0.0,0.0,10,10,2.4151523756924522
4200,19.4,80.45867154399271,100880.32536840175,16.0,0,1976-06-25 01:00:00-04:00,177,1,0.0,0.541530524505589,Neither,4200,0.0,0.0,0.0,1,1,1.744276715777882
4201,18.9,86.20571951142075,100880.32536840175,16.5,0,1976-06-25 02:00:00-04:00,177,2,0.0,0.541530524505589,Sunrise,4201,0.0,0.0,0.0,0,0,1.744276715777882
4202,18.9,86.20571951142075,100880.32536840175,16.5,0,1976-06-25 03:00:00-04:00,177,3,0.0,0.541530524505589,Neither,4202,0.0,0.0,0.0,0,0,1.744276715777882
4203,17.8,89.65394829187758,100980.32536840175,16.1,0,1976-06-25 04:00:00-04:00,177,4,0.0,0.541530524505589,Neither,4203,0.1875,0.0,0.0,0,0,1.744276715777882
4204,17.2,93.10217707233441,101080.32536840175,16.1,3,1976-06-25 05:00:00-04:00,177,5,0.375,0.541530524505589,Neither,4204,0.19428571428571428,3.0,0.0,0,0,1.744276715777882
4205,19.4,83.90690032444954,101080.32536840175,16.6,68,1976-06-25 06:00:00-04:00,177,6,0.38857142857142857,0.541530524505589,Neither,4205,0.46447841726618705,68.0,0.0,0,0,1.4088388858205971
4206,21.0,74.71162357656466,101080.32536840175,16.3,231,1976-06-25 07:00:00-04:00,177,7,0.5539568345323741,0.541530524505589,Neither,4206,0.5166942508710801,177.90710449280039,407.21649199926696,0,0,2.079714545735167
4207,23.2,60.918708454737335,101180.32536840175,15.2,423,1976-06-25 08:00:00-04:00,177,8,0.6448170731707317,0.541530524505589,Neither,4207,0.6278958484588476,220.41209981409332,643.5237050884463,0,0,3.488553431555764
4208,24.8,57.470479674280504,101180.32536840175,15.8,612,1976-06-25 09:00:00-04:00,177,9,0.7018348623853211,0.541530524505589,Neither,4208,0.6750701335435407,193.3436225964777,844.546189379775,0,0,3.488553431555764
4209,25.9,52.87284130033807,101180.32536840175,15.6,742,1976-06-25 10:00:00-04:00,177,10,0.7053231939163498,0.541530524505589,Neither,4209,0.679742452325374,124.6591754551531,935.179455727154,1,1,3.488553431555764
4210,26.4,51.72343170685245,101280.32536840175,15.7,778,1976-06-25 11:00:00-04:00,177,11,0.6576500422654269,0.541530524505589,Neither,4210,0.6309259281683659,165.3160702328562,769.0013152641802,4,4,4.494866921427619
4211,27.0,51.72343170685245,101280.32536840175,16.2,699,1976-06-25 12:00:00-04:00,177,12,0.5565286624203821,0.541530524505589,Neither,4211,0.6285880543080689,415.06471145597374,316.8364928312394,4,4,4.159429091470334
4212,28.0,51.72343170685245,101280.32536840175,17.1,759,1976-06-25 13:00:00-04:00,177,13,0.5995260663507109,0.541530524505589,Neither,4212,0.6012841331903891,450.78023250192285,323.8861425163881,5,5,3.488553431555764
4213,28.0,51.72343170685245,101280.32536840175,17.1,783,1976-06-25 14:00:00-04:00,177,14,0.6460396039603961,0.541530524505589,Neither,4213,0.5197083883666123,425.5128925483783,372.63185885462093,5,5,2.7505902056497367
4214,28.0,51.72343170685245,101280.32536840175,17.1,483,1976-06-25 15:00:00-04:00,177,15,0.43989071038251365,0.541530524505589,Neither,4214,0.4721614328814856,423.3190398072439,64.95464553232117,8,8,1.4088388858205971
4215,28.0,51.72343170685245,101280.32536840175,17.1,278,1976-06-25 16:00:00-04:00,177,16,0.2982832618025751,0.541530524505589,Neither,4215,0.3198076141444249,265.7134092558612,14.754195706054016,9,9,1.744276715777882
4216,27.6,54.022250893823674,101280.32536840175,17.5,145,1976-06-25 17:00:00-04:00,177,17,0.19972451790633608,0.541530524505589,Sunset,4216,0.2982832618025751,145.0,0.0,9,9,1.4088388858205971
4217,27.6,54.022250893823674,101380.32536840175,17.5,208,1976-06-25 18:00:00-04:00,177,18,0.42276422764227645,0.541530524505589,Neither,4217,0.2484566364632082,196.94652760403056,20.085534847452003,7,7,1.4088388858205971
4218,27.0,55.17166048730928,101380.32536840175,17.2,74,1976-06-25 19:00:00-04:00,177,19,0.2971887550200803,0.541530524505589,Neither,4218,0.3780487804878049,74.0,0.0,5,5,1.4088388858205971
4219,23.8,75.86103317005026,101380.32536840175,19.3,12,1976-06-25 20:00:00-04:00,177,20,0.3333333333333333,0.541530524505589,Neither,4219,0.14859437751004015,12.0,0.0,2,2,1.4088388858205971
4220,23.2,81.60808113747832,101480.32536840175,19.9,0,1976-06-25 21:00:00-04:00,177,21,0.0,0.541530524505589,Neither,4220,0.16666666666666666,0.0,0.0,0,0,1.4088388858205971
4221,22.7,83.90690032444954,101480.32536840175,19.8,0,1976-06-25 22:00:00-04:00,177,22,0.0,0.541530524505589,Neither,4221,0.0,0.0,0.0,0,0,0.0
4222,21.5,93.10217707233441,101480.32536840175,20.3,0,1976-06-25 23:00:00-04:00,177,23,0.0,0.541530524505589,Neither,4222,0.0,0.0,0.0,0,0,1.4088388858205971
4223,20.0,99.99863463324807,101480.32536840175,20.0,0,1976-06-26 00:00:00-04:00,178,0,0.0,0.5921528136293237,Neither,4223,0.0,0.0,0.0,0,0,1.4088388858205971
4224,19.4,99.99863463324807,101480.32536840175,19.4,0,1976-06-26 01:00:00-04:00,178,1,0.0,0.5921528136293237,Neither,4224,0.0,0.0,0.0,0,0,1.744276715777882
4225,18.9,100.0,101480.32536840175,18.9,0,1976-06-26 02:00:00-04:00,178,2,0.0,0.5921528136293237,Sunrise,4225,0.0,0.0,0.0,0,0,1.006313489871855
4226,19.4,99.99863463324807,101480.32536840175,19.4,0,1976-06-26 03:00:00-04:00,178,3,0.0,0.5921528136293237,Neither,4226,0.0,0.0,0.0,6,6,0.0
4227,19.4,99.99863463324807,101480.32536840175,19.4,0,1976-06-26 04:00:00-04:00,178,4,0.0,0.5921528136293237,Neither,4227,0.07142857142857142,0.0,0.0,9,8,1.006313489871855
4228,18.9,100.0,101480.32536840175,18.9,1,1976-06-26 05:00:00-04:00,178,5,0.14285714285714285,0.5921528136293237,Neither,4228,0.1936416184971098,1.0,0.0,3,3,1.4088388858205971
4229,20.0,99.99863463324807,101480.32536840175,20.0,67,1976-06-26 06:00:00-04:00,178,6,0.3872832369942196,0.5921528136293237,Neither,4229,0.3466689560439561,67.0,0.0,0,0,1.4088388858205971
4230,23.2,83.90690032444954,101480.32536840175,20.3,229,1976-06-26 07:00:00-04:00,178,7,0.5504807692307693,0.5921528136293237,Neither,4230,0.5124489579466511,176.71651885954157,404.1683461336997,0,0,1.006313489871855
4231,25.3,75.86103317005026,101580.32536840175,20.7,417,1976-06-26 08:00:00-04:00,178,8,0.6376146788990825,0.5921528136293237,Neither,4231,0.60761696326062,215.64780286242444,641.610076728438,0,0,2.079714545735167
4232,27.6,66.66575642216539,101480.32536840175,20.8,579,1976-06-26 09:00:00-04:00,178,9,0.6647531572904707,0.5921528136293237,Neither,4232,0.65800810062937,147.2858265390447,872.4822073159463,1,1,1.4088388858205971
4233,29.7,56.3210700807949,101480.32536840175,20.1,713,1976-06-26 10:00:00-04:00,178,10,0.6784015223596574,0.5921528136293237,Neither,4233,0.5599569508956583,100.3654870710144,929.1555439775462,3,3,3.488553431555764
4234,29.7,58.61988926776612,101480.32536840175,20.7,538,1976-06-26 11:00:00-04:00,178,11,0.45516074450084604,0.5921528136293237,Neither,4234,0.6388023548053268,378.36108783798966,200.52805206842123,5,5,2.4151523756924522
4235,30.2,56.3210700807949,101380.32536840175,20.5,752,1976-06-26 12:00:00-04:00,178,12,0.599203187250996,0.5921528136293237,Neither,4235,0.5852878821318459,360.8932811523835,436.652773602439,5,5,1.006313489871855
4236,30.2,58.61988926776612,101380.32536840175,21.2,905,1976-06-26 13:00:00-04:00,178,13,0.7154150197628458,0.5921528136293237,Neither,4236,0.5813672701931547,332.2873661883608,602.0049146103735,6,6,3.823991261513049
4237,31.8,49.42461251988124,101280.32536840175,19.9,683,1976-06-26 14:00:00-04:00,178,14,0.5635313531353136,0.5921528136293237,Neither,4237,0.6801118814661224,480.26745437575937,211.34704228297704,3,3,2.7505902056497367
4238,31.8,48.27520292639562,101280.32536840175,19.5,708,1976-06-26 15:00:00-04:00,178,15,0.644808743169399,0.5921528136293237,Neither,4238,0.5593648191185678,435.06334001050277,297.043093728189,6,3,2.4151523756924522
4239,32.4,48.27520292639562,101180.32536840175,20.1,518,1976-06-26 16:00:00-04:00,178,16,0.5551982851018221,0.5921528136293237,Neither,4239,0.60201869665357,402.36410915323887,138.83329536593996,6,3,2.079714545735167
4240,29.7,67.815166015651,101180.32536840175,23.1,406,1976-06-26 17:00:00-04:00,178,17,0.559228650137741,0.5921528136293237,Sunset,4240,0.5551982851018221,324.41314619932984,115.34872687013814,6,3,4.494866921427619
4241,28.6,72.41280438959343,101180.32536840175,23.1,268,1976-06-26 18:00:00-04:00,178,18,0.5436105476673428,0.5921528136293237,Neither,4241,0.4583291845066215,229.38022058361474,70.13986104957947,8,4,3.0860280356070215
4242,27.6,79.30926195050709,101180.32536840175,23.7,89,1976-06-26 19:00:00-04:00,178,19,0.357429718875502,0.5921528136293237,Neither,4242,0.3934268954552931,89.0,0.0,8,5,3.0860280356070215
4243,25.9,87.35512910490637,101180.32536840175,23.6,9,1976-06-26 20:00:00-04:00,178,20,0.24324324324324326,0.5921528136293237,Neither,4243,0.178714859437751,9.0,0.0,7,5,1.4088388858205971
4244,25.3,90.8033578853632,101280.32536840175,23.7,0,1976-06-26 21:00:00-04:00,178,21,0.0,0.5921528136293237,Neither,4244,0.12162162162162163,0.0,0.0,10,8,1.4088388858205971
4245,24.2,94.25158666582003,101280.32536840175,23.2,0,1976-06-26 22:00:00-04:00,178,22,0.0,0.5921528136293237,Neither,4245,0.0,0.0,0.0,8,7,1.4088388858205971
4246,23.8,90.8033578853632,101180.32536840175,22.2,0,1976-06-26 23:00:00-04:00,178,23,0.0,0.5921528136293237,Neither,4246,0.0,0.0,0.0,8,4,1.006313489871855
4247,22.7,93.10217707233441,101180.32536840175,21.5,0,1976-06-27 00:00:00-04:00,179,0,0.0,0.5710965742812877,Neither,4247,0.0,0.0,0.0,6,3,1.006313489871855
4248,22.1,93.10217707233441,101180.32536840175,20.9,0,1976-06-27 01:00:00-04:00,179,1,0.0,0.5710965742812877,Neither,4248,0.0,0.0,0.0,8,5,0.0
4249,21.5,96.55040585279124,101180.32536840175,20.9,0,1976-06-27 02:00:00-04:00,179,2,0.0,0.5710965742812877,Sunrise,4249,0.0,0.0,0.0,9,8,1.006313489871855
4250,22.1,96.55040585279124,101180.32536840175,21.5,0,1976-06-27 03:00:00-04:00,179,3,0.0,0.5710965742812877,Neither,4250,0.0,0.0,0.0,8,7,1.4088388858205971
4251,22.1,96.55040585279124,101080.32536840175,21.5,0,1976-06-27 04:00:00-04:00,179,4,0.0,0.5710965742812877,Neither,4251,0.21428571428571427,0.0,0.0,8,6,1.006313489871855
4252,21.5,99.99863463324807,101080.32536840175,21.5,3,1976-06-27 05:00:00-04:00,179,5,0.42857142857142855,0.5710965742812877,Neither,4252,0.21220930232558138,3.0,0.0,6,5,0.0
4253,22.7,96.55040585279124,101080.32536840175,22.1,73,1976-06-27 06:00:00-04:00,179,6,0.42441860465116277,0.5710965742812877,Neither,4253,0.50223752151463,73.0,0.0,0,0,0.0
4254,25.3,90.8033578853632,101080.32536840175,23.7,239,1976-06-27 07:00:00-04:00,179,7,0.5759036144578313,0.5710965742812877,Neither,4254,0.4671863314220592,187.29618415347576,403.11435923348535,0,0,2.079714545735167
4255,27.6,79.30926195050709,101080.32536840175,23.7,333,1976-06-27 08:00:00-04:00,179,8,0.5099540581929556,0.5710965742812877,Neither,4255,0.6391012325162719,91.19962099441153,773.0886098731428,1,1,2.079714545735167
4256,29.1,72.41280438959343,101080.32536840175,23.6,611,1976-06-27 09:00:00-04:00,179,9,0.7022988505747126,0.5710965742812877,Neither,4256,0.5964056005250492,195.19630410456165,841.9535280532889,0,0,2.4151523756924522
4257,30.8,63.21752764170856,101080.32536840175,23.0,717,1976-06-27 10:00:00-04:00,179,10,0.6828571428571428,0.5710965742812877,Neither,4257,0.7241384176666958,103.74885474099267,931.2575199072281,1,1,2.7505902056497367
4258,31.8,58.61988926776612,101080.32536840175,22.7,881,1976-06-27 11:00:00-04:00,179,11,0.745977984758679,0.5710965742812877,Neither,4258,0.6940182128628344,122.52280354606125,953.5527442032704,0,0,1.4088388858205971
4259,33.5,50.574022113366844,101080.32536840175,21.8,885,1976-06-27 12:00:00-04:00,179,12,0.7051792828685259,0.5710965742812877,Neither,4259,0.6611312848694582,218.5219394429664,744.5059471679277,1,1,2.079714545735167
4260,32.9,49.42461251988124,100980.32536840175,20.9,729,1976-06-27 13:00:00-04:00,179,13,0.5762845849802372,0.5710965742812877,Neither,4260,0.682622644734593,459.66783256897014,283.20301562176405,5,5,1.4088388858205971
4261,34.6,42.528154958967576,100980.32536840175,20.0,800,1976-06-27 14:00:00-04:00,179,14,0.6600660066006601,0.5710965742812877,Neither,4261,0.4933288257021295,409.6360701318608,407.0156945442915,5,5,3.0860280356070215
4262,34.6,39.079926178510746,100980.32536840175,18.7,451,1976-06-27 15:00:00-04:00,179,15,0.4103730664240218,0.5710965742812877,Neither,4262,0.5733341822928273,405.37367973230175,49.656334250366605,7,6,2.7505902056497367
4263,31.2,60.918708454737335,100980.32536840175,22.8,454,1976-06-27 16:00:00-04:00,179,16,0.4866023579849946,0.5710965742812877,Neither,4263,0.39871270401090897,386.203842501896,81.3852619440397,6,6,3.823991261513049
4264,31.2,63.21752764170856,100880.32536840175,23.4,281,1976-06-27 17:00:00-04:00,179,17,0.38705234159779617,0.5710965742812877,Sunset,4264,0.4866023579849946,263.28155858880586,25.04375253659236,9,8,2.4151523756924522
4265,30.8,67.815166015651,100980.32536840175,24.2,118,1976-06-27 18:00:00-04:00,179,18,0.23935091277890466,0.5710965742812877,Neither,4265,0.2975261707988981,118.0,0.0,10,10,2.079714545735167
4266,30.8,60.918708454737335,100980.32536840175,22.4,52,1976-06-27 19:00:00-04:00,179,19,0.208,0.5710965742812877,Neither,4266,0.22778356449756043,52.0,0.0,10,9,1.744276715777882
4267,29.1,68.9645756091366,100980.32536840175,22.8,8,1976-06-27 20:00:00-04:00,179,20,0.21621621621621623,0.5710965742812877,Neither,4267,0.104,8.0,0.0,10,10,1.006313489871855
4268,28.0,79.30926195050709,101080.32536840175,24.1,0,1976-06-27 21:00:00-04:00,179,21,0.0,0.5710965742812877,Neither,4268,0.10810810810810811,0.0,0.0,10,9,0.0
4269,27.0,81.60808113747832,101080.32536840175,23.6,0,1976-06-27 22:00:00-04:00,179,22,0.0,0.5710965742812877,Neither,4269,0.0,0.0,0.0,7,7,1.006313489871855
4270,26.4,85.05630991793515,101080.32536840175,23.7,0,1976-06-27 23:00:00-04:00,179,23,0.0,0.5710965742812877,Neither,4270,0.0,0.0,0.0,6,3,2.079714545735167
4271,24.8,96.55040585279124,101080.32536840175,24.2,0,1976-06-28 00:00:00-04:00,180,0,0.0,0.6574799758849367,Neither,4271,0.0,0.0,0.0,4,2,1.4088388858205971
4272,24.2,96.55040585279124,101080.32536840175,23.6,0,1976-06-28 01:00:00-04:00,180,1,0.0,0.6574799758849367,Neither,4272,0.0,0.0,0.0,3,1,1.4088388858205971
4273,24.2,96.55040585279124,101080.32536840175,23.6,0,1976-06-28 02:00:00-04:00,180,2,0.0,0.6574799758849367,Sunrise,4273,0.0,0.0,0.0,3,1,1.4088388858205971
4274,22.7,100.0,101080.32536840175,22.7,0,1976-06-28 03:00:00-04:00,180,3,0.0,0.6574799758849367,Neither,4274,0.0,0.0,0.0,2,1,1.4088388858205971
4275,22.7,99.99863463324807,101180.32536840175,22.7,0,1976-06-28 04:00:00-04:00,180,4,0.0,0.6574799758849367,Neither,4275,0.0,0.0,0.0,2,0,1.006313489871855
4276,22.7,99.99863463324807,101280.32536840175,22.7,0,1976-06-28 05:00:00-04:00,180,5,0.0,0.6574799758849367,Neither,4276,0.17352941176470588,0.0,0.0,1,1,1.006313489871855
4277,24.8,81.60808113747832,101280.32536840175,21.4,59,1976-06-28 06:00:00-04:00,180,6,0.34705882352941175,0.6574799758849367,Neither,4277,0.2627118644067797,59.0,0.0,1,1,1.4088388858205971
4278,27.0,68.9645756091366,101280.32536840175,20.8,217,1976-06-28 07:00:00-04:00,180,7,0.5254237288135594,0.6574799758849367,Neither,4278,0.49408155900396966,166.11333279824754,400.3315183159021,1,1,1.744276715777882
4279,29.7,60.918708454737335,101380.32536840175,21.4,418,1976-06-28 08:00:00-04:00,180,8,0.6411042944785276,0.6574799758849367,Neither,4279,0.6125392522088511,218.4479138236139,640.2638455982395,0,0,1.4088388858205971
4280,30.8,47.125793332910014,101380.32536840175,18.2,608,1976-06-28 09:00:00-04:00,180,9,0.6996547756041427,0.6574799758849367,Neither,4280,0.6589696877540397,192.43845853614482,843.1707569841443,0,0,1.4088388858205971
4281,31.8,49.42461251988124,101380.32536840175,19.9,710,1976-06-28 10:00:00-04:00,180,10,0.6768350810295519,0.6574799758849367,Neither,4281,0.7211229000798021,99.43370827076706,928.3994029452207,2,1,1.006313489871855
4282,33.5,37.93051658502513,101380.32536840175,17.2,877,1976-06-28 11:00:00-04:00,180,11,0.7425910245554614,0.6574799758849367,Neither,4282,0.7132181784733087,120.58721590053062,951.8004004444873,3,0,1.744276715777882
4283,33.5,41.37874536548196,101280.32536840175,18.6,940,1976-06-28 12:00:00-04:00,180,12,0.7496012759170654,0.6574799758849367,Neither,4283,0.7270267375741735,144.74314653908664,888.8871015400157,1,0,1.744276715777882
4284,34.6,37.93051658502513,101280.32536840175,18.2,900,1976-06-28 13:00:00-04:00,180,13,0.7114624505928854,0.6574799758849367,Neither,4284,0.7027709349882356,339.4425246763908,589.6454127330884,1,1,1.006313489871855
4285,35.0,36.781106991539524,101180.32536840175,18.0,795,1976-06-28 14:00:00-04:00,180,14,0.655940594059406,0.6574799758849367,Neither,4285,0.6869414163792452,412.2404238159093,399.1645596234627,3,2,1.006313489871855
4286,34.6,34.4822878045683,101180.32536840175,16.7,728,1976-06-28 15:00:00-04:00,180,15,0.6624203821656051,0.6574799758849367,Neither,4286,0.6645190644466377,424.65272180254135,330.1561119800227,7,1,0.0
4287,35.6,33.332878211082694,101180.32536840175,17.0,628,1976-06-28 16:00:00-04:00,180,16,0.6730975348338692,0.6574799758849367,Neither,4287,0.6351991869562551,383.32519027301555,293.6936611162963,5,1,1.4088388858205971
4288,33.5,54.022250893823674,101080.32536840175,22.9,442,1976-06-28 17:00:00-04:00,180,17,0.6079779917469051,0.6574799758849367,Sunset,4288,0.6730975348338692,327.72798680941276,161.48357144628025,4,1,1.006313489871855
4289,31.2,63.21752764170856,101180.32536840175,23.4,216,1976-06-28 18:00:00-04:00,180,18,0.4381338742393509,0.6574799758849367,Neither,4289,0.47198899587345255,202.43169104217836,24.6247164085531,8,3,3.0860280356070215
4290,30.2,70.11398520262222,101180.32536840175,24.1,84,1976-06-28 19:00:00-04:00,180,19,0.336,0.6574799758849367,Neither,4290,0.3812290992818376,84.0,0.0,8,5,1.744276715777882
4291,28.0,77.01044276353588,101180.32536840175,23.6,12,1976-06-28 20:00:00-04:00,180,20,0.32432432432432434,0.6574799758849367,Neither,4291,0.168,12.0,0.0,4,3,2.079714545735167
4292,27.6,79.30926195050709,101180.32536840175,23.7,0,1976-06-28 21:00:00-04:00,180,21,0.0,0.6574799758849367,Neither,4292,0.16216216216216217,0.0,0.0,5,4,1.744276715777882
4293,27.6,77.01044276353588,101180.32536840175,23.2,0,1976-06-28 22:00:00-04:00,180,22,0.0,0.6574799758849367,Neither,4293,0.0,0.0,0.0,8,8,2.4151523756924522
4294,27.0,79.30926195050709,101280.32536840175,23.1,0,1976-06-28 23:00:00-04:00,180,23,0.0,0.6574799758849367,Neither,4294,0.0,0.0,0.0,8,8,2.079714545735167
4295,25.9,79.30926195050709,101180.32536840175,22.0,0,1976-06-29 00:00:00-04:00,181,0,0.0,0.6391450486943032,Neither,4295,0.0,0.0,0.0,8,8,2.4151523756924522
4296,25.3,79.30926195050709,101180.32536840175,21.5,0,1976-06-29 01:00:00-04:00,181,1,0.0,0.6391450486943032,Neither,4296,0.0,0.0,0.0,8,8,2.079714545735167
4297,25.3,81.60808113747832,101180.32536840175,21.9,0,1976-06-29 02:00:00-04:00,181,2,0.0,0.6391450486943032,Sunrise,4297,0.0,0.0,0.0,5,5,1.4088388858205971
4298,24.8,87.35512910490637,101080.32536840175,22.6,0,1976-06-29 03:00:00-04:00,181,3,0.0,0.6391450486943032,Neither,4298,0.0,0.0,0.0,5,5,1.744276715777882
